time temp control
11.270019769668579 38.88 5000
11.368016004562378 38.97 5000
11.46757173538208 39.05 5000
11.564637899398804 39.13 5000
11.66387128829956 39.2 5000
11.762269258499146 39.27 5000
11.85947847366333 39.33 5000
11.956225156784058 39.39 5000
12.05366325378418 39.44 5000
12.152698755264282 39.49 5000
12.251814603805542 39.54 5000
12.351121664047241 39.58 5000
12.44891905784607 39.61 5000
12.548092365264893 39.65 5000
12.646613121032715 39.68 5000
12.74530577659607 39.71 5000
12.845178604125977 39.74 5000
12.943368434906006 39.76 5000
13.043117046356201 39.78 5000
13.141340494155884 39.8 5000
13.241228103637695 39.82 5000
13.340267181396484 39.83 5000
13.438125371932983 39.84 5000
13.53611421585083 39.85 5000
13.635086059570312 39.86 5000
13.733700037002563 39.87 5000
13.832843780517578 39.87 5000
13.932258605957031 39.87 5000
14.029633283615112 39.88 5000
14.12756633758545 39.87 5000
14.22554063796997 39.87 5000
14.325103282928467 39.87 5000
14.422887086868286 39.86 5000
14.522581100463867 39.85 5000
14.619642496109009 39.85 5000
14.717797040939331 39.84 5000
14.816549062728882 39.83 5000
14.915894985198975 39.83 5000
15.015204906463623 39.82 5000
15.114536046981812 39.81 5000
15.213307619094849 39.8 5000
15.311302900314331 39.79 5000
15.40951943397522 39.77 5000
15.50849437713623 39.76 5000
15.607125282287598 39.75 5000
15.705098867416382 39.73 5000
15.802702903747559 39.71 5000
15.902416467666626 39.69 5000
16.001145601272583 39.68 5000
16.098861694335938 39.66 5000
16.197931051254272 39.64 5000
16.297192335128784 39.63 5000
16.39458990097046 39.61 5000
16.494170427322388 39.59 5000
16.592426300048828 39.57 5000
16.69117259979248 39.56 5000
16.78940439224243 39.54 5000
16.888020753860474 39.52 5000
16.98654341697693 39.5 5000
17.085591554641724 39.49 5000
17.185181617736816 39.47 5000
17.283435344696045 39.45 5000
17.381295204162598 39.43 5000
17.481257915496826 39.41 5000
17.579553604125977 39.39 5000
17.678395748138428 39.37 5000
17.777012825012207 39.35 5000
17.87461233139038 39.33 5000
17.972678899765015 39.31 5000
18.072368144989014 39.28 5000
18.170191287994385 39.26 5000
18.267369985580444 39.24 5000
18.365689516067505 39.22 5000
18.46352744102478 39.21 5000
18.562458992004395 39.19 5000
18.66222834587097 39.17 5000
18.759307861328125 39.15 5000
18.85890817642212 39.13 5000
18.95469093322754 39.11 5000
19.052090167999268 39.09 5000
19.149232625961304 39.07 5000
19.248120307922363 39.05 5000
19.346959829330444 39.03 5000
19.444115161895752 39.0 5000
19.543321132659912 38.98 5000
19.643393516540527 38.96 5000
19.74128818511963 38.94 5000
19.839210033416748 38.92 5000
19.935932874679565 38.9 5000
20.035382986068726 38.88 5000
20.13424277305603 38.86 5000
20.233367919921875 38.84 5000
20.332282543182373 38.82 5000
20.431069135665894 38.8 5000
20.529831886291504 38.78 5000
20.629026889801025 38.76 5000
20.728657484054565 38.74 5000
