time temp control
48.25462245941162 32.13 1844.7160001778834
48.3463716506958 32.14 1808.8137023078918
48.44811272621155 32.14 1813.3480001725152
48.542845487594604 32.15 1777.0697022961695
48.6496057510376 32.15 1782.1280001774364
48.74031949043274 32.15 1776.488000174978
48.84205603599548 32.15 1769.8880001758162
48.94178509712219 32.15 1764.3080001762073
49.038530349731445 32.15 1758.6680001737486
49.136263847351074 32.15 1752.1280001774367
49.23798894882202 32.15 1746.488000174978
49.33474278450012 32.14 1771.8622980403798
49.436458349227905 32.14 1755.120000176121
49.53447675704956 32.13 1780.8702980416867
49.63021731376648 32.13 1765.3440001779086
49.73194980621338 32.12 1789.2863120972668
49.82868552207947 32.11 1806.6142980411753
49.922433853149414 32.1 1822.8542980573638
50.02487754821777 32.09 1839.620688349513
50.122623920440674 32.07 1883.9698183612459
50.221354722976685 32.06 1894.1702980438288
50.31909489631653 32.05 1912.424688349071
50.419830322265625 32.03 1958.533818360552
50.51856327056885 32.02 1970.3606883492712
50.61433506011963 32.01 1989.8702980440312
